#PATH-POINTS-START Path
115.834,61.951,120
115.831,63.951,120
115.827,65.951,120
115.823,67.951,120
115.819,69.951,120
115.815,71.951,120
115.812,73.951,120
115.808,75.951,120
115.804,77.951,120
115.8,79.951,120
115.797,81.951,120
115.793,83.951,120
115.789,85.951,120
115.785,87.951,120
115.782,89.951,120
115.778,91.951,120
115.774,93.951,120
115.77,95.951,120
115.766,97.951,120
115.763,99.951,120
115.759,101.951,120
115.755,103.951,120
115.751,105.951,120
115.748,107.951,120
115.744,109.951,120
115.74,111.951,120
115.736,113.951,120
115.732,115.951,120
115.729,117.951,120,0
114.35,118.593,120
112.35,118.622,120
110.35,118.651,120
108.35,118.679,120
106.351,118.708,120
104.351,118.737,120
102.351,118.766,120
100.351,118.794,120
98.351,118.823,120
96.352,118.852,120
94.352,118.881,120
92.352,118.909,120
90.352,118.938,120
88.352,118.967,120
86.353,118.995,120
84.353,119.024,120
82.353,119.053,120
80.353,119.082,120
78.353,119.11,120
76.354,119.139,120
74.354,119.168,120
72.354,119.197,120
70.354,119.225,120
68.355,119.254,120
66.355,119.283,120
64.355,119.312,120
62.355,119.34,120
60.355,119.369,120
58.356,119.398,120
56.356,119.427,120
54.356,119.455,120
52.356,119.484,120
50.356,119.513,120
48.357,119.542,120
46.357,119.57,120
44.357,119.599,120
42.357,119.628,120
40.357,119.657,120
38.358,119.685,120
36.358,119.714,120
34.358,119.743,120
32.358,119.772,120
30.358,119.8,120
28.359,119.829,120
26.359,119.858,120
24.359,119.887,120
22.359,119.915,120
20.359,119.944,120
18.36,119.973,120
16.36,120.002,120
14.36,120.03,120
12.36,120.059,120
10.361,120.088,120
8.361,120.117,120
6.361,120.145,120
4.361,120.174,120
2.361,120.203,120
0.362,120.232,120
-1.638,120.26,120
-3.638,120.289,120
-5.638,120.318,120
-7.638,120.346,120
-9.637,120.375,120
-11.637,120.404,120
-13.637,120.433,120
-15.637,120.461,120
-17.637,120.49,120
-19.636,120.519,120
-21.636,120.548,120
-23.636,120.576,120
-25.636,120.605,120
-27.636,120.634,120
-29.635,120.663,120
-31.635,120.691,120
-33.635,120.72,120
-35.635,120.749,120
-37.635,120.778,120
-39.634,120.806,120
-41.634,120.835,120
-43.634,120.864,120
-45.634,120.893,120
-47.633,120.921,120
-49.633,120.95,120
-51.633,120.979,120
-53.633,121.008,120
-55.633,121.036,120
-57.632,121.065,120
-59.632,121.094,120
-61.632,121.123,120
-63.632,121.151,120
-65.632,121.18,120
-67.631,121.209,120
-69.631,121.238,120
-71.631,121.266,120
-73.631,121.295,120
-75.631,121.324,120
-77.63,121.353,120
-79.63,121.381,120
-81.63,121.41,120
-83.63,121.439,120
-85.63,121.468,120
-87.629,121.496,120
-89.629,121.525,120
-91.629,121.554,120
-93.629,121.582,120
-95.629,121.611,120
-97.628,121.64,120
-99.628,121.669,120
-101.628,121.697,120
-103.628,121.726,120
-105.628,121.755,120
-107.627,121.784,120
-109.627,121.812,120
-111.627,121.841,120
-113.627,121.87,120,0
-115.26,121.52,120
-115.297,119.52,120
-115.334,117.521,120
-115.371,115.521,120
-115.408,113.521,120
-115.445,111.522,120
-115.482,109.522,120
-115.519,107.522,120
-115.556,105.523,120
-115.593,103.523,120
-115.63,101.524,120
-115.667,99.524,120
-115.704,97.524,120
-115.741,95.525,120
-115.778,93.525,120
-115.815,91.525,120
-115.852,89.526,120
-115.888,87.526,120
-115.925,85.526,120
-115.962,83.527,120
-115.999,81.527,120
-116.036,79.527,120
-116.073,77.528,120
-116.11,75.528,120
-116.147,73.528,120
-116.184,71.529,120
-116.221,69.529,120
-116.258,67.529,120
-116.295,65.53,120
-116.332,63.53,120
-116.369,61.53,120
-116.406,59.531,120
-116.443,57.531,120
-116.48,55.531,120
-116.517,53.532,120
-116.554,51.532,120
-116.591,49.532,120
-116.628,47.533,120
-116.665,45.533,120
-116.702,43.533,120
-116.739,41.534,120
-116.776,39.534,120
-116.813,37.534,120
-116.849,35.535,120
-116.886,33.535,120
-116.923,31.535,120
-116.96,29.536,120
-116.997,27.536,120
-117.034,25.536,120
-117.071,23.537,120
-117.108,21.537,120
-117.145,19.538,120
-117.182,17.538,120
-117.219,15.538,120
-117.256,13.539,120
-117.293,11.539,120
-117.33,9.539,120
-117.367,7.54,120
-117.404,5.54,120
-117.441,3.54,120
-117.478,1.541,120
-117.515,-0.459,120
-117.552,-2.459,120
-117.589,-4.458,120
-117.626,-6.458,120
-117.663,-8.458,120
-117.7,-10.457,120
-117.737,-12.457,120
-117.774,-14.457,120
-117.811,-16.456,120
-117.847,-18.456,120
-117.884,-20.456,120
-117.921,-22.455,120
-117.958,-24.455,120
-117.995,-26.455,120
-118.032,-28.454,120
-118.069,-30.454,120
-118.106,-32.454,120
-118.143,-34.453,120
-118.18,-36.453,120
-118.217,-38.453,120
-118.254,-40.452,120
-118.291,-42.452,120
-118.328,-44.452,120
-118.365,-46.451,120
-118.402,-48.451,120
-118.439,-50.451,120
-118.476,-52.45,120
-118.513,-54.45,120
-118.55,-56.45,120
-118.587,-58.449,120
-118.624,-60.449,120
-118.661,-62.448,120
-118.698,-64.448,120
-118.735,-66.448,120
-118.772,-68.447,120
-118.808,-70.447,120
-118.845,-72.447,120
-118.882,-74.446,120
-118.919,-76.446,120
-118.956,-78.446,120
-118.993,-80.445,120
-119.03,-82.445,120
-119.067,-84.445,120
-119.104,-86.444,120
-119.141,-88.444,120
-119.178,-90.444,120
-119.215,-92.443,120
-119.252,-94.443,120
-119.289,-96.443,120
-119.326,-98.442,120
-119.363,-100.442,120
-119.4,-102.442,120
-119.437,-104.441,120
-119.474,-106.441,120
-119.511,-108.441,120
-119.548,-110.44,120
-119.585,-112.44,120
-119.622,-114.44,120
-119.659,-116.439,120
-119.696,-118.439,120
-119.733,-120.439,120
-119.77,-122.438,120
-119.806,-124.438,120
-119.843,-126.438,120
-119.88,-128.437,120
-119.917,-130.437,120
-119.954,-132.437,120,0
-119.991,-134.436,120
-118.259,-134.699,120
-116.259,-134.699,120
-114.259,-134.699,120
-112.259,-134.699,120
-110.259,-134.699,120
-108.259,-134.699,120
-106.259,-134.699,120
-104.259,-134.699,120
-102.259,-134.699,120
-100.259,-134.699,120
-98.259,-134.699,120
-96.259,-134.699,120
-94.259,-134.699,120
-92.259,-134.699,120
-90.259,-134.699,120
-88.259,-134.699,120
-86.259,-134.699,120
-84.259,-134.699,120
-82.259,-134.699,120
-80.259,-134.699,120
-78.259,-134.699,120
-76.259,-134.699,120
-74.259,-134.699,120
-72.259,-134.699,120
-70.259,-134.699,120
-68.259,-134.699,120
-66.259,-134.699,120
-64.259,-134.699,120
-62.259,-134.699,120
-60.259,-134.699,120
-58.259,-134.699,120
-56.259,-134.699,120
-54.259,-134.699,120
-52.259,-134.699,120
-50.259,-134.699,120
-48.259,-134.699,120
-46.259,-134.699,120
-44.259,-134.699,120
-42.259,-134.699,120
-40.259,-134.699,120
-38.259,-134.699,120
-36.259,-134.699,120
-34.259,-134.699,120
-32.259,-134.699,120
-30.259,-134.699,120
-28.259,-134.699,120
-26.259,-134.699,120
-24.259,-134.699,120
-22.259,-134.699,120
-19.92,-134.699,120,0
-19.92,-134.699,0,0
#PATH.JERRYIO-DATA {"appVersion":"0.8.3","format":"path.jerryio v0.1","gc":{"robotWidth":30,"robotHeight":30,"robotIsHolonomic":false,"showRobot":true,"uol":1,"pointDensity":2,"controlMagnetDistance":5,"fieldImage":{"displayName":"V5RC 2025 - High Stakes","signature":"V5RC 2025 - High Stakes","origin":{"__type":"built-in"}},"coordinateSystem":"VEX Gaming Positioning System"},"paths":[{"segments":[{"controls":[{"uid":"K8uhzS4opt","x":-0.9485861182519281,"y":-137.54498714652956,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"29YOKDE889","x":116.20179948586119,"y":-132.80205655526993,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"7eUy457NGG"},{"controls":[{"uid":"29YOKDE889","x":116.20179948586119,"y":-132.80205655526993,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"X0vgjUo5SN","x":115.72750642673522,"y":118.573264781491,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"X1e4qAzSFC"},{"controls":[{"uid":"X0vgjUo5SN","x":115.72750642673522,"y":118.573264781491,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"r69atpNL8o","x":-115.25321336760926,"y":121.89331619537276,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"9CSGAzFNhN"},{"controls":[{"uid":"r69atpNL8o","x":-115.25321336760926,"y":121.89331619537276,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"sihnUq0jPI","x":-119.9961439588689,"y":-134.69922879177378,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"EfhIb3O4jt"},{"controls":[{"uid":"sihnUq0jPI","x":-119.9961439588689,"y":-134.69922879177378,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"PwlRJP4BpO","x":-19.92030848329049,"y":-134.69922879177378,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"2KdfseAKnV"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":40,"to":120},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.1}},"name":"Path","uid":"meWGSJUhKX","lock":false,"visible":true}]}
