#PATH-POINTS-START Path
121.136,1.864,120,0
27.953,28.322,120
29.39,29.714,120
30.826,31.105,120
32.263,32.497,120
33.699,33.888,120
35.136,35.28,120
36.572,36.672,120
38.009,38.063,120
39.445,39.455,120
40.882,40.846,120
42.318,42.238,120
43.754,43.63,120
45.191,45.021,120
46.627,46.413,120
48.064,47.804,120
49.5,49.196,120
50.937,50.588,120
52.373,51.979,120
53.81,53.371,120
55.246,54.762,120
56.683,56.154,120
58.119,57.545,120
59.556,58.937,120,0
59.636,60.903,120
59.636,62.903,120
59.636,64.903,120
59.636,66.903,120
59.636,68.903,120
59.636,70.903,120
59.636,72.903,120
59.636,74.903,120
59.636,76.903,120
59.636,78.903,120
59.636,80.903,120
59.636,82.903,120
59.636,84.903,120
59.636,86.903,120
59.636,88.903,120
59.636,90.903,120
59.636,92.903,120
59.636,94.903,120
59.636,96.903,120
59.636,98.903,120
59.636,100.903,120
59.636,102.903,120
59.636,104.903,120
59.636,106.903,120
59.636,108.903,120
59.636,110.903,120
59.636,112.903,120
59.636,114.903,120
59.636,116.903,120
59.636,118.903,120
59.636,120.515,120,0
59.636,120.515,0,0
#PATH.JERRYIO-DATA {"appVersion":"0.8.3","format":"path.jerryio v0.1","gc":{"robotWidth":18,"robotHeight":18,"robotIsHolonomic":false,"showRobot":true,"uol":2.54,"pointDensity":0.7874015748031495,"controlMagnetDistance":1.968503937007874,"fieldImage":{"displayName":"V5RC 2025 - High Stakes (Skills)","signature":"V5RC 2025 - High Stakes (Skills)","origin":{"__type":"built-in"}},"coordinateSystem":"VEX Gaming Positioning System"},"paths":[{"segments":[{"controls":[{"uid":"vy0Hpy8x23","x":47.691481746599855,"y":0.7337151037938439,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"06bHMKUUog","x":23.478883321403003,"y":-23.72345502266762,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"Xcjl3oPa2y"},{"controls":[{"uid":"06bHMKUUog","x":23.478883321403003,"y":-23.72345502266762,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"vbpOYf6eLx","x":0,"y":0.4891434025292293,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"0BYbqtHtJh"},{"controls":[{"uid":"vbpOYf6eLx","x":0,"y":0.4891434025292293,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"5xR2yZkodQ","x":23.478883321403003,"y":23.234311620138392,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"i3Pd6nkpQ6"},{"controls":[{"uid":"5xR2yZkodQ","x":23.478883321403003,"y":23.234311620138392,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"sgIkFeoJym","x":23.478883321403003,"y":47.44691004533524,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"QvVs7GlqBs"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":40,"to":120},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.1}},"name":"Path","uid":"Qqbj6p4Cop","lock":false,"visible":true}]}
